,,,,,,,,,,,,,,,,,,,,,,（その他の各属性項目）,（その他の各属性項目）,（その他の各属性項目）,（その他の各属性項目）,（その他の各属性項目）,（その他の各属性項目）,（その他の各属性項目）,（その他の各属性項目）,（その他の各属性項目）,（その他の各属性項目）,（その他の各属性項目）,（その他の各属性項目）,（その他の各属性項目）
,,,,,,,,,,,,,,,,,,,,,,水位,水位,水位,水位,水位,ダム,ダム,ダム,ダム,ダム,ダム,潮位,潮位
データ種別,集計連携用事務所名,管理事務所番号,管理事務所名,所管事務所番号,所管事務所名,データ所管番号,データ所管,水系番号,水系名,水系名(表示用),河川番号,河川名,河川名(表示用),観測所番号,観測所名,ふりがな,市町村コード,市町村名,住所,緯度,経度,零点高[T.P.m],水防団待機[m],はん濫注意[m],避難判断[m],はん濫危険[m],洪水量[m3/s],最低水位[EL.m],制限水位[EL.m],常時満水位[EL.m],ただし書き操作開始水位[EL.m],サーチャージ水位[EL.m],注意潮位[TP.cm],警戒潮位[TP.cm]
4,三原支所,22327,福山河川国道事務所,8712,三原支所,6,国ダム,87080000,芦田川,,87080001,芦田川,,4,伊尾(国),いお,344621,世羅町,世羅郡世羅町大字伊尾,34.62916666666667,133.10999999999999,249.55 ,,,,,,,,,,,,
4,三原支所,22327,福山河川国道事務所,8712,三原支所,6,国ダム,87080000,芦田川,,87080023,宇津戸川,,14,宇津戸川(国),うづとがわ,344621,世羅町,世羅郡世羅町大字宇津戸字田原4-3　,34.568333333333335,133.1277777777778,279.35 ,,,,,,,,,,,,
4,三原支所,22327,福山河川国道事務所,8712,三原支所,6,国ダム,87080000,芦田川,,87080024,矢多田川,,19,矢多田川(国),やただがわ,344621,世羅町,世羅郡世羅町伊尾字清信2078,34.63527777777778,133.11027777777778,254.75 ,,,,,,,,,,,,
4,三原支所,8705,広島県庁,8712,三原支所,2,河川課ダムG,87080000,芦田川,,87080210,山田川,,111,伊尾,いお,344621,世羅町,世羅郡世羅町大字伊尾1382-18,34.62916666666667,133.10000000000002,258.77 ,,,,,,,,,,,,
4,三原支所,8705,広島県庁,8712,三原支所,2,河川課ダムG,87080000,芦田川,,87080210,山田川,,112,青近,あおちか,344621,世羅町,世羅郡世羅町大字青近1439-9,34.636944444444445,133.0825,350.00 ,,,,,,,,,,,,
4,北部建設事務所,22328,三次河川国道事務所,8713,北部建設事務所,5,国土交通省,87075000,江の川,,87075001,江の川,,1,粟屋(国),あわや,342092,三次市,三次市粟屋中野,34.79111111111111,132.8322222222222,149.01 ,4.50,5.60,6.10,6.50,,,,,,,,
4,北部建設事務所,22328,三次河川国道事務所,8713,北部建設事務所,5,国土交通省,87075000,江の川,,87075001,江の川,,2,尾関山(国),おぜきやま,342092,三次市,三次市三次町五日市,34.81166666666666,132.84111111111113,144.15 ,6.00,8.00,8.90,9.50,,,,,,,,
4,北部建設事務所,22328,三次河川国道事務所,8713,北部建設事務所,5,国土交通省,87075000,江の川,,87075001,江の川,,3,大津(国),おおつ,320000,島根県,島根県邑智郡邑南町下口羽,34.88805555555555,132.67805555555555,96.13 ,4.20,5.20,,,,,,,,,,
4,北部建設事務所,22328,三次河川国道事務所,8713,北部建設事務所,5,国土交通省,87075000,江の川,,87075001,江の川,,19,上川立(国),かみかわたち,342092,三次市,三次市上川立町,34.72416666666667,132.78555555555556,172.97 ,,,,,,,,,,,,
4,北部建設事務所,8705,広島県庁,8713,北部建設事務所,1,河川課,87075000,江の川,,87075048,神野瀬川,,51,藤兼,ふじかね,342092,三次市,三次市君田町藤兼南組４０１番地地先,34.85916666666667,132.84611111111113,199.23 ,1.85,2.05,3.35,3.50,,,,,,,,
4,北部建設事務所,22328,三次河川国道事務所,8713,北部建設事務所,5,国土交通省,87075000,江の川,,87075048,神野瀬川,,6,神野瀬川(国),かんのせがわ,342092,三次市,三次市三原町中三原,34.830000000000005,132.80555555555557,156.27 ,3.50,4.50,5.10,5.50,,,,,,,,
4,北部建設事務所,8705,広島県庁,8713,北部建設事務所,1,河川課,87075000,江の川,,87075182,布野川,,52,下布野,しもふの,342092,三次市,三次市布野町下布野字大伴３７０?１番地地先,34.865,132.79305555555555,193.54 ,1.30,1.55,1.55,1.90,,,,,,,,
4,北部建設事務所,8705,広島県庁,8713,北部建設事務所,1,河川課,87075000,江の川,,87075049,馬洗川,,45,岡田,おかだ,342092,三次市,三次市三良坂町岡田７３?１番地地先,34.77027777777778,132.93166666666664,166.35 ,3.15,3.30,3.30,3.50,,,,,,,,
4,北部建設事務所,8705,広島県庁,8713,北部建設事務所,1,河川課,87075000,江の川,,87075049,馬洗川,,46,三玉,みたま,342092,三次市,三次市吉舎町三玉川隅学校橋,34.73388888888889,132.98833333333332,200.43 ,1.35,1.70,2.05,2.25,,,,,,,,
4,北部建設事務所,22328,三次河川国道事務所,8713,北部建設事務所,5,国土交通省,87075000,江の川,,87075049,馬洗川,,5,南畑敷(国),みなみはたしき,342092,三次市,三次市南畑敷町,34.80277777777778,132.88250000000002,154.39 ,3.50,4.40,5.60,6.00,,,,,,,,
4,北部建設事務所,8705,広島県庁,8713,北部建設事務所,1,河川課,87075000,江の川,,87075194,西城川,,50,小文,おぶみ,342092,三次市,三次市小文町３９?４番地地先,34.83444444444444,132.85444444444443,159.95 ,2.90,3.80,4.80,5.30,,,,,,,,
4,北部建設事務所,22328,三次河川国道事務所,8713,北部建設事務所,5,国土交通省,87075000,江の川,,87075194,西城川,,8,三次(国),みよし,342092,三次市,三次市三次町太才,34.816944444444445,132.84666666666666,152.53 ,3.00,4.00,5.60,5.90,,,,,,,,
4,北部建設事務所,8705,広島県庁,8713,北部建設事務所,1,河川課,87075000,江の川,,87075233,美波羅川,,47,小田幸,こだこう,342092,三次市,三次市小田幸町１３９?１番地地先,34.76138888888889,132.90416666666667,172.82 ,1.60,1.80,1.80,2.15,,,,,,,,
4,北部建設事務所,8705,広島県庁,8713,北部建設事務所,1,河川課,87075000,江の川,,87075233,美波羅川,,48,上壱,かみいち,342092,三次市,三次市三和町上壱２７６８?３番地地先,34.650555555555556,132.86222222222221,299.63 ,1.25,1.35,1.40,1.65,,,,,,,,
4,北部建設事務所,8705,広島県庁,8713,北部建設事務所,1,河川課,87075000,江の川,,87075227,国兼川,,49,和知,わち,342092,三次市,三次市和知町２１３６番地地先,34.809444444444445,132.93166666666664,182.07 ,1.50,1.90,2.10,2.40,,,,,,,,
4,北部建設事務所,22328,三次河川国道事務所,8713,北部建設事務所,5,国土交通省,87075000,江の川,,87075241,上下川,,4,計納(国),との,342092,三次市,三次市三良坂町仁賀計納479,34.79055555555556,132.98583333333332,197.30 ,1.90,2.35,3.95,4.05,,,,,,,,
4,北部建設事務所,22328,三次河川国道事務所,8713,北部建設事務所,5,国土交通省,87075000,江の川,,87075241,上下川,,17,上安田(国),かみやすだ,342092,三次市,三次市吉舎町上安田下郷,34.74666666666667,133.03583333333333,249.02 ,2.65,2.95,3.80,4.05,,,,,,,,
4,北部建設事務所,22328,三次河川国道事務所,8713,北部建設事務所,5,国土交通省,87075000,江の川,,87075241,上下川,,18,市場(国),いちば,342092,三次市,三次市三良坂町仁賀896-1,34.78611111111111,132.98055555555555,194.69 ,,,,,,,,,,,,
4,北部建設事務所,8705,広島県庁,8713,北部建設事務所,1,河川課,87075000,江の川,,87075274,北溝川,,102,十日市,とうかいち,342092,三次市,三次市十日市東4-6-1,34.80611111111111,132.85888888888888,153.23 ,,1.00,1.00,1.20,,,,,,,,
4,北部建設事務所,8705,広島県庁,8713,北部建設事務所,1,河川課,87075000,江の川,,87075053,板木川,,44,下志和地,しもしわち,342092,三次市,三次市下志和地町２６５５?１番地地先,34.728611111111114,132.8211111111111,192.82 ,1.40,1.85,1.85,2.20,,,,,,,,
4,庄原支所,8705,広島県庁,8714,庄原支所,1,河川課,87075000,江の川,,87075194,西城川,,54,西城,さいじょう,342106,庄原市,庄原市西城町中野字亀崎６３１番の１４番地先,34.94333333333333,133.12222222222223,320.55 ,1.50,1.80,2.95,3.65,,,,,,,,
4,庄原支所,8705,広島県庁,8714,庄原支所,1,河川課,87075000,江の川,,87075194,西城川,,103,高,たか,342106,庄原市,庄原市川西町字中島,34.9,133.08166666666665,276.22 ,,1.10,2.30,2.60,,,,,,,,
4,庄原支所,22328,三次河川国道事務所,8714,庄原支所,5,国土交通省,87075000,江の川,,87075194,西城川,,9,庄原(国),しょうばら,342106,庄原市,庄原市本町柳,34.863055555555555,133.01222222222222,232.18 ,3.00,4.00,,,,,,,,,,
4,庄原支所,8705,広島県庁,8714,庄原支所,1,河川課,87075000,江の川,,87075194,西城川,,115,石丸,いしまる,342106,庄原市,庄原市東本町2丁目,34.86361111111111,133.03166666666667,240.88 ,,2.65,4.15,4.85,,,,,,,,
4,庄原支所,8705,広島県庁,8714,庄原支所,1,河川課,87075000,江の川,,87075194,西城川,,116,下金田,しもきんでん,342106,庄原市,庄原市水越町字大貝１３０９?１,34.85722222222223,132.88722222222222,176.03 ,,,,,,,,,,,,
4,庄原支所,8705,広島県庁,8714,庄原支所,1,河川課,87075000,江の川,,87075205,比和川,,53,比和,ひわ,342106,庄原市,庄原市比和町比和１１１９の１番地先,34.98305555555556,132.98638888888888,415.75 ,1.00,1.35,1.45,1.70,,,,,,,,
4,庄原支所,8705,広島県庁,8714,庄原支所,1,河川課,87075000,江の川,,87075216,戸郷川,,156,戸郷川,とごうがわ,342106,庄原市,庄原市板橋町字西原沖50-1,34.85,133.01416666666665,247.42 ,,1.60,1.60,2.10,,,,,,,,
4,庄原支所,22328,三次河川国道事務所,8714,庄原支所,5,国土交通省,87075000,江の川,,87075248,田総川,,16,竹の花(国),たけのはな,342106,庄原市,庄原市総領町稲草,34.78,133.04416666666665,247.10 ,,,,,,,,,,,,
4,庄原支所,8705,広島県庁,8714,庄原支所,1,河川課,87079000,高梁川,,87079021,成羽川,,55,東城,とうじょう,342106,庄原市,庄原市東城町川西字榎ヶ坪２２６の４番地先,34.88611111111111,133.27694444444447,293.30 ,3.00,3.20,3.75,4.00,,,,,,,,
4,北部建設事務所,8705,広島県庁,8713,北部建設事務所,1,河川課,87081000,太田川,,87081019,三篠川,,13,向原,むかいはら,342149,安芸高田市,安芸高田市向原町長田字田屋３４６２?２地先,34.60722222222223,132.70333333333332,169.40 ,0.65,0.65,1.05,1.15,,,,,,,,
4,北部建設事務所,22328,三次河川国道事務所,8713,北部建設事務所,5,国土交通省,87075000,江の川,,87075001,江の川,,10,吉田(国),よしだ,342149,安芸高田市,安芸高田市吉田町内堀,34.665277777777774,132.7147222222222,191.85 ,4.60,5.90,5.90,6.50,,,,,,,,
4,北部建設事務所,22328,三次河川国道事務所,8713,北部建設事務所,6,国ダム,87075000,江の川,,87075001,江の川,,15,下土師(国),しもはじ,342149,安芸高田市,安芸高田市八千代町下土師,34.64055555555556,132.6213888888889,218.97 ,,,,,,,,,,,,
4,北部建設事務所,8705,広島県庁,8713,北部建設事務所,1,河川課,87075000,江の川,,87075045,長瀬川,,86,下原,しもばら,342149,安芸高田市,安芸高田市高宮町川根字下原,34.82361111111111,132.68166666666664,128.43 ,,,,,,,,,,,,
4,北部建設事務所,8705,広島県庁,8713,北部建設事務所,1,河川課,87075000,江の川,,87075047,生田川,,87,門田,もんでん,342149,安芸高田市,安芸高田市高宮町房後字立石,34.76694444444444,132.7238888888889,215.09 ,,,,,,,,,,,,
4,北部建設事務所,8705,広島県庁,8713,北部建設事務所,1,河川課,87075000,江の川,,87075058,本村川,,14,上甲立,かみこうだち,342149,安芸高田市,安芸高田市甲田町上甲立字六地蔵１２５２?１地先,34.708333333333336,132.7397222222222,196.24 ,,,,,,,,,,,,
4,北部建設事務所,8705,広島県庁,8713,北部建設事務所,1,河川課,87075000,江の川,,87075060,多治比川,,157,多治比,たじひ,342149,安芸高田市,安芸高田市吉田町多冶比,34.68194444444444,132.67416666666665,231.20 ,,0.70,0.85,1.15,,,,,,,,
4,安芸太田支所,22333,太田川河川事務所,8709,安芸太田支所,5,国土交通省,87081000,太田川,,87081001,太田川,,10,土居(国),どい,343684,安芸太田町,山県郡安芸太田町土居,34.57361111111111,132.23194444444445,265.35 ,3.10,3.55,3.65,3.90,,,,,,,,
4,安芸太田支所,22333,太田川河川事務所,8709,安芸太田支所,5,国土交通省,87081000,太田川,,87081001,太田川,,11,加計(国),かけ,343684,安芸太田町,山県郡安芸太田町中ノ渡,34.60888888888889,132.31972222222223,167.80 ,0.00,2.00,2.90,3.70,,,,,,,,
4,安芸太田支所,22333,太田川河川事務所,8709,安芸太田支所,6,国ダム,87081000,太田川,,87081029,滝山川,,26,黒滝(国),くろたき,343684,安芸太田町,山県郡安芸太田町大字向山字黒滝地内,34.66833333333333,132.29944444444445,381.60 ,,,,,,,,,,,,
4,安芸太田支所,22333,太田川河川事務所,8709,安芸太田支所,6,国ダム,87081000,太田川,,87081029,滝山川,,27,滝山(国),たきやま,343684,安芸太田町,山県郡安芸太田町加計大字加計字八幡5908-7,34.62361111111111,132.31722222222223,182.20 ,,,,,,,,,,,,
4,安芸太田支所,22333,太田川河川事務所,8709,安芸太田支所,6,国ダム,87081000,太田川,,87081029,滝山川,,28,後平(国),うしろびら,343684,安芸太田町,山県郡安芸太田町加計大字加計字大平1940-1,34.625277777777775,132.30083333333334,182.30 ,,,,,,,,,,,,
4,安芸太田支所,8705,広島県庁,8709,安芸太田支所,1,河川課,87075000,江の川,,87075001,江の川,,85,大朝,おおあさ,343692,北広島町,山県郡北広島町大朝２４９３,34.77166666666667,132.46388888888887,393.28 ,,,,,,,,,,,,
4,安芸太田支所,22328,三次河川国道事務所,8709,安芸太田支所,6,国ダム,87075000,江の川,,87075001,江の川,,14,川井(国),かわい,343692,北広島町,山県郡北広島町川井,34.677499999999995,132.56972222222223,254.90 ,2.50,3.50,,,,,,,,,,
4,安芸太田支所,8705,広島県庁,8709,安芸太田支所,1,河川課,87075000,江の川,,87075065,志路原川,,12,春木,はるき,343692,北広島町,山県郡北広島町春木字茶堂１４２５?３地先,34.68416666666666,132.5263888888889,273.50 ,0.90,1.10,1.55,1.65,,,,,,,,
4,安芸太田支所,8705,広島県庁,8709,安芸太田支所,1,河川課,87075000,江の川,,87075289,冠川,,155,石井谷,いしいたに,343692,北広島町,山県郡北広島町石井谷字岸本,34.660555555555554,132.53416666666666,273.79 ,,2.05,2.10,2.30,,,,,,,,
7,廿日市支所,8705,広島県庁,8708,廿日市支所,2,河川課ダムG,87082000,小瀬川,,87082001,小瀬川,,1,小瀬川ダム,おぜがわだむ,342131,廿日市市,廿日市市浅原字前中山（左岸）,34.308055555555555,132.12333333333333,,,,,,200.00,205.50,211.50,216.00,222.80,224.60,,
7,西部建設事務所,8705,広島県庁,8706,西部建設事務所,2,河川課ダムG,87701000,八幡川,,87701614,八幡川,,3,魚切ダム,うおきりだむ,341088,広島市佐伯区,広島市佐伯区五日市町上河内,34.42666666666666,132.32999999999998,,,,,,60.00,186.00,,210.50,224.70,227.00,,
7,西部建設事務所,8705,広島県庁,8706,西部建設事務所,2,河川課ダムG,87701000,八幡川,,87701616,梶毛川,,8,梶毛ダム,かじけだむ,341088,広島市佐伯区,広島市佐伯区五日市町石内地先,34.43944444444444,132.3775,,,,,,5.00,162.00,,171.10,,181.60,,
7,呉支所,8705,広島県庁,8707,呉支所,2,河川課ダムG,87705000,野呂川,,87705606,野呂川,,4,野呂川ダム,のろがわだむ,342025,呉市,呉市安浦町中畑,34.288333333333334,132.7097222222222,,,,,,20.00,122.40,,124.40,132.80,134.40,,
7,東広島支所,8705,広島県庁,8710,東広島支所,2,河川課ダムG,87296000,沼田川,,87296016,椋梨川,,2,椋梨ダム,むくなしだむ,342122,東広島市,東広島市河内町小田,34.501666666666665,132.89249999999998,,,,,,180.00,250.00,260.60,264.70,263.90,265.00,,
7,東広島支所,8705,広島県庁,8710,東広島支所,2,河川課ダムG,87296000,沼田川,,87296001,沼田川,,9,福富ダム,ふくとみだむ,342122,東広島市,東広島市福富町久芳,34.526666666666664,132.77361111111114,,,,,,50.00,303.20,,322.60,,330.50,,
7,東広島支所,8705,広島県庁,8710,東広島支所,2,河川課ダムG,87707000,賀茂川,,87707604,賀茂川,,6,仁賀ダム,にかだむ,342033,竹原市,竹原市仁賀町,34.37694444444445,132.8427777777778,,,,,,13.00,136.80,,151.20,,160.00,,
7,三原支所,8705,広島県庁,8712,三原支所,2,河川課ダムG,87080000,芦田川,,87080020,御調川,,5,御調ダム,みつぎだむ,342050,尾道市,尾道市御調町津蟹,34.5,133.07638888888889,,,,,,60.00,149.50,,157.60,,175.30,,
7,三原支所,8705,広島県庁,8712,三原支所,2,河川課ダムG,87080000,芦田川,,87080210,山田川,,7,山田川ダム,やまだがわだむ,344621,世羅町,世羅郡世羅町別迫,34.640277777777776,133.07,,,,,,4.00,406.00,,410.00,,416.50,,
7,三原支所,8705,広島県庁,8712,三原支所,2,河川課ダムG,87080000,芦田川,,87080005,野間川,,23,野間川ダム,のまがわだむ,342041,三原市,三原市久井町吉田,34.52916666666667,133.06833333333333,,,,,,4.00,386.90,,397.20,,401.10,,
7,東部建設事務所,8705,広島県庁,8711,東部建設事務所,2,河川課ダムG,87080000,芦田川,,87080013,四川,,10,四川ダム,しかわだむ,342076,福山市,福山市加茂町北山,34.60055555555556,133.3388888888889,,,,,,4.00,133.20,,148.50,,163.30,,
7,庄原支所,8705,広島県庁,8714,庄原支所,2,河川課ダムG,87075000,江の川,,87075999,大戸川,,11,庄原ダム,しょうばらだむ,342106,庄原市,庄原市川西町上川西,34.902499999999996,133.07444444444445,,,,,,5.00,318.60,,328.90,,339.20,,
7,三原支所,8705,広島県庁,8712,三原支所,4,農業基盤課,87080000,芦田川,,87080001,芦田川,,1001,三川ダム,みかわだむ,344621,世羅町,世羅郡世羅町伊尾,34.615833333333335,133.10416666666666,,,,,,,,,,,,,
7,北部建設事務所,22328,三次河川国道事務所,8713,北部建設事務所,6,国ダム,87075000,江の川,,87075001,江の川,,2,土師ダム,はじだむ,342149,安芸高田市,安芸高田市八千代町土師字新開369-24,34.64472222222222,132.6227777777778,,,,,,,234.70,242.90,254.40,,256.40,,
7,廿日市支所,22333,太田川河川事務所,8708,廿日市支所,6,国ダム,87082000,小瀬川,,87082001,小瀬川,,8,弥栄ダム,やさかだむ,342114,大竹市,大竹市前飯谷,34.23111111111111,132.1625,,,,,,,53.00,,106.00,,128.00,,
7,安芸太田支所,22333,太田川河川事務所,8709,安芸太田支所,6,国ダム,87081000,太田川,,87081029,滝山川,,5,温井ダム,ぬくいだむ,343684,安芸太田町,山県郡安芸太田町大字加計地先,34.63472222222222,132.29916666666668,,,,,,,289.00,351.00,360.00,,381.00,,
7,三原支所,22327,福山河川国道事務所,8712,三原支所,6,国ダム,87080000,芦田川,,87080001,芦田川,,2,八田原ダム,はったばらだむ,344621,世羅町,世羅郡世羅町大字小谷字苦谷山,34.59055555555556,133.14694444444444,,,,,,,204.50,,235.00,,252.90,,
7,北部建設事務所,22328,三次河川国道事務所,8713,北部建設事務所,6,国ダム,87075000,江の川,,87075241,上下川,,3,灰塚ダム,はいづかだむ,342092,三次市,三次市三良坂町仁賀1575,34.78583333333333,132.98583333333332,,,,,,,222.70,,231.20,,247.30,,
12,廿日市支所,8705,広島県庁,8708,廿日市支所,8,港湾漁港整備課,87000000,中国その他,,87999999,沿岸部,,5,大竹港,おおたけこう,342114,大竹市,大竹市晴海二丁目,34.236666666666665,132.22305555555556,,,,,,,,,,,,210,260
12,広島港湾振興事務所,8705,広島県庁,8715,広島港湾振興事務所,11,海上保安庁・港湾漁港整備課,87000000,中国その他,,87999999,沿岸部,,13,広島港,ひろしまこう,341037,広島市南区,広島市南区宇品海岸二丁目1034-4地先,34.35305555555556,132.46527777777777,,,,,,,,,,,,210,250
12,広島港湾振興事務所,8705,広島県庁,8715,広島港湾振興事務所,8,港湾漁港整備課,87000000,中国その他,,87999999,沿岸部,,2,柿浦港,かきうらこう,342157,江田島市,江田島市大柿町柿浦,34.17861111111111,132.4713888888889,,,,,,,,,,,,210,260
12,呉支所,8705,広島県庁,8707,呉支所,8,港湾漁港整備課,87000000,中国その他,,87999999,沿岸部,,1,呉(阿賀)港,くれあがこう,342025,呉市,呉市阿賀南七丁目,34.211666666666666,132.5863888888889,,,,,,,,,,,,210,260
12,呉支所,8705,広島県庁,8707,呉支所,8,港湾漁港整備課,87000000,中国その他,,87999999,沿岸部,,4,倉橋港,くらはしこう,342025,呉市,呉市倉橋町海越,34.08722222222222,132.54805555555555,,,,,,,,,,,,220,260
12,呉支所,8705,広島県庁,8707,呉支所,8,港湾漁港整備課,87000000,中国その他,,87999999,沿岸部,,8,御手洗港,みたらいこう,342025,呉市,呉市豊町久比,34.189166666666665,132.83194444444445,,,,,,,,,,,,220,260
12,東広島支所,8705,広島県庁,8710,東広島支所,8,港湾漁港整備課,87000000,中国その他,,87999999,沿岸部,,3,竹原港,たけはらこう,342033,竹原市,竹原市塩町一丁目,34.33277777777778,132.91333333333333,,,,,,,,,,,,220,260
12,東広島支所,8705,広島県庁,8710,東広島支所,8,港湾漁港整備課,87000000,中国その他,,87999999,沿岸部,,11,木江港,きのえこう,344311,大崎上島町,豊田郡大崎上島町野賀,34.21888888888889,132.91722222222222,,,,,,,,,,,,210,250
12,三原支所,8705,広島県庁,8712,三原支所,8,港湾漁港整備課,87000000,中国その他,,87999999,沿岸部,,9,糸崎港,いとざきこう,342041,三原市,三原市城町,34.39694444444444,133.0822222222222,,,,,,,,,,,,210,250
12,三原支所,8705,広島県庁,8712,三原支所,8,港湾漁港整備課,87000000,中国その他,,87999999,沿岸部,,10,尾道港,おのみちこう,342050,尾道市,尾道市西御所町,34.40333333333333,133.19333333333333,,,,,,,,,,,,210,250
12,三原支所,8705,広島県庁,8712,三原支所,8,港湾漁港整備課,87000000,中国その他,,87999999,沿岸部,,7,土生港,はぶこう,342050,尾道市,尾道市因島田熊東港,34.294999999999995,133.16805555555555,,,,,,,,,,,,210,250
12,東部建設事務所,8705,広島県庁,8711,東部建設事務所,8,港湾漁港整備課,87000000,中国その他,,87999999,沿岸部,,12,横田港,よこたこう,342076,福山市,福山市内海町曽根,34.35861111111111,133.29194444444445,,,,,,,,,,,,220,260
12,東部建設事務所,8705,広島県庁,8711,東部建設事務所,8,港湾漁港整備課,87000000,中国その他,,87999999,沿岸部,,6,福山港,ふくやまこう,342076,福山市,福山市引野町沖浦,34.47888888888889,133.4127777777778,,,,,,,,,,,,220,260
13,廿日市支所,16195,広島地方気象台,8708,廿日市支所,9,気象台,87999000,その他,,87999999,沿岸部,,7496,大竹,おおたけ,342114,大竹市,大竹市立戸,34.22166666666667,132.22,,,,,,,,,,,,,
13,西部建設事務所,16195,広島地方気象台,8706,西部建設事務所,9,気象台,87081000,太田川,,87081012,京橋川,,7437,広島,ひろしま,341011,広島市中区,広島市中区上八丁堀,34.39833333333333,132.46166666666664,,,,,,,,,,,,,
13,呉支所,16195,広島地方気象台,8707,呉支所,9,気象台,87702000,二河川,,87702609,二河川,,7511,呉,くれ,342025,呉市,呉市宝町,34.24,132.55,,,,,,,,,,,,,
13,呉支所,16195,広島地方気象台,8707,呉支所,9,気象台,87999000,その他,,87999999,沿岸部,,7576,呉市蒲刈,くれしかまがり,342025,呉市,呉市蒲刈町大浦字前沖浦 ,34.165,132.7483333333333,,,,,,,,,,,,,
13,東広島支所,16195,広島地方気象台,8710,東広島支所,9,気象台,87999000,その他,,87999999,沿岸部,,7461,竹原,たけはら,342033,竹原市,竹原市忠海町,34.330000000000005,132.98166666666665,,,,,,,,,,,,,
13,東広島支所,8705,広島県庁,8710,東広島支所,8,港湾漁港整備課,87000000,中国その他,,87999999,沿岸部,,121,竹原港,たけはらこう,342033,竹原市,竹原市塩町一丁目,34.33277777777778,132.91333333333333,,,,,,,,,,,,,
13,三原支所,16195,広島地方気象台,8712,三原支所,9,気象台,87999000,その他,,87999999,沿岸部,,7471,生口島,いくちじま,342050,尾道市,尾道市瀬戸田町御寺,34.27833333333333,133.12333333333333,,,,,,,,,,,,,
13,東部建設事務所,16195,広島地方気象台,8711,東部建設事務所,9,気象台,87709000,本郷川,,87709000,本郷川,,7401,福山,ふくやま,342076,福山市,福山市松永町,34.446666666666665,133.24666666666664,,,,,,,,,,,,,
13,東部建設事務所,16195,広島地方気象台,8711,東部建設事務所,9,気象台,87000000,中国その他,,87000999,その他,,6481,笠岡,かさおか,332054,岡山市,岡山県笠岡市カブト東町,34.501666666666665,133.49499999999998,,,,,,,,,,,,,
13,廿日市支所,16195,広島地方気象台,8708,廿日市支所,9,気象台,87082000,小瀬川,,87082019,林川,,7421,廿日市津田,はつかいちつた,342131,廿日市市,廿日市市津田,34.365,132.19,,,,,,,,,,,,,
13,安芸太田支所,16195,広島地方気象台,8709,安芸太田支所,9,気象台,87081000,太田川,,87081001,太田川,,7212,加計,かけ,343684,安芸太田町,山県郡安芸太田町加計字神田,34.61,132.32,,,,,,,,,,,,,
13,安芸太田支所,16195,広島地方気象台,8709,安芸太田支所,9,気象台,87075000,江の川,,87075001,江の川,,7151,大朝,おおあさ,343692,北広島町,山県郡北広島町大朝字大坪,34.76833333333333,132.4633333333333,,,,,,,,,,,,,
13,西部建設事務所,16195,広島地方気象台,8706,西部建設事務所,9,気象台,87081000,太田川,,87081000,石内川,山倉川,7292,三入,みいり,341061,広島市安佐北区,広島市安佐北区三入,34.544999999999995,132.53,,,,,,,,,,,,,
13,東広島支所,16195,広島地方気象台,8710,東広島支所,9,気象台,87297000,黒瀬川,,87297000,番蔵川,,7376,東広島,ひがしひろしま,342122,東広島市,東広島市八本松町原,34.416666666666664,132.7,,,,,,,,,,,,,
13,三原支所,16195,広島地方気象台,8712,三原支所,9,気象台,87296000,沼田川,,87296204,善入寺川,,7386,本郷,ほんごう,342041,三原市,三原市本郷町善入寺平岩,34.434999999999995,132.91833333333332,,,,,,,,,,,,,
13,北部建設事務所,16195,広島地方気象台,8713,北部建設事務所,9,気象台,87075000,江の川,,87075194,西城川,,7106,三次,みよし,342092,三次市,三次市三次町,34.81166666666666,132.85,,,,,,,,,,,,,
13,庄原支所,16195,広島地方気象台,8714,庄原支所,9,気象台,87075000,江の川,,87075048,神野瀬川,,7016,高野,たかの,342106,庄原市,庄原市高野町新市,35.03333333333333,132.90166666666667,,,,,,,,,,,,,
13,庄原支所,16195,広島地方気象台,8714,庄原支所,9,気象台,87075000,江の川,,87075194,西城川,,7116,庄原,しょうばら,342106,庄原市,庄原市東本町,34.86,133.02333333333334,,,,,,,,,,,,,
13,三原支所,16195,広島地方気象台,8712,三原支所,9,気象台,87080000,芦田川,,87080000,河手川,神崎川,7316,世羅,せら,344621,世羅町,世羅郡世羅町大字東神崎字大田,34.583333333333336,133.05,,,,,,,,,,,,,
13,東部建設事務所,16195,広島地方気象台,8711,東部建設事務所,9,気象台,87080000,芦田川,,87080001,芦田川,,7326,府中,ふちゅう,342084,府中市,府中市土生町,34.56166666666666,133.23166666666665,,,,,,,,,,,,,
13,東部建設事務所,16195,広島地方気象台,8711,東部建設事務所,9,気象台,87079000,高梁川,,87079000,安田川,,7191,油木,ゆき,345458,神石高原町,神石郡神石高原町安田伊ノ平谷,34.763333333333335,133.27833333333334,,,,,,,,,,,,,

